,Open,High,Low,Close,Volume,Datetime
2024-05-24 15:00:00,189.9817,190.0716,189.7170,189.9067,897176,2024-05-24 15:00:00
2024-05-24 15:15:00,189.9018,189.9916,189.8019,189.8718,690733,2024-05-24 15:15:00
2024-05-24 15:30:00,189.8668,190.0216,189.7320,189.7685,952153,2024-05-24 15:30:00
2024-05-24 15:45:00,189.7619,189.8718,189.6021,189.7819,2585625,2024-05-24 15:45:00
2024-05-24 16:00:00,189.8019,189.8103,189.7319,189.7819,11494390,2024-05-24 16:00:00
2024-05-24 16:15:00,189.7819,189.8119,189.0644,189.7869,252526,2024-05-24 16:15:00
2024-05-24 16:30:00,189.7819,189.8119,189.7619,189.7819,74831,2024-05-24 16:30:00
2024-05-24 16:45:00,189.8019,189.8019,189.7719,189.7719,5412,2024-05-24 16:45:00
2024-05-24 17:00:00,189.7769,190.1920,188.7930,189.7619,4572,2024-05-24 17:00:00
2024-05-24 17:15:00,189.7719,189.8318,189.7619,189.7619,3236,2024-05-24 17:15:00
2024-05-24 17:30:00,189.7619,189.7819,189.7619,189.7719,2073,2024-05-24 17:30:00
2024-05-24 17:45:00,189.7719,189.7819,189.7619,189.7769,7992,2024-05-24 17:45:00
2024-05-24 18:00:00,189.7819,189.7819,189.7619,189.7769,2700,2024-05-24 18:00:00
2024-05-24 18:15:00,189.7819,189.7819,189.7619,189.7819,1745,2024-05-24 18:15:00
2024-05-24 18:30:00,189.7819,189.7819,189.7319,189.7569,11107,2024-05-24 18:30:00
2024-05-24 18:45:00,189.7719,189.8816,189.6920,189.8816,4840,2024-05-24 18:45:00
2024-05-24 19:00:00,189.8768,189.8818,189.7819,189.8119,2052,2024-05-24 19:00:00
2024-05-24 19:15:00,189.7919,189.8218,189.6820,189.7719,2447,2024-05-24 19:15:00
2024-05-24 19:30:00,189.6920,189.7719,189.6920,189.7120,3881,2024-05-24 19:30:00
2024-05-24 19:45:00,189.7120,189.8718,189.7120,189.7319,5900,2024-05-24 19:45:00
2024-05-28 04:00:00,189.9018,192.3989,189.9018,192.0293,89914,2024-05-28 04:00:00
2024-05-28 04:15:00,192.0293,192.4788,191.6098,192.4488,35179,2024-05-28 04:15:00
2024-05-28 04:30:00,192.3989,193.3278,192.3989,192.9183,82080,2024-05-28 04:30:00
2024-05-28 04:45:00,192.9383,194.0770,192.9383,194.0570,73941,2024-05-28 04:45:00
2024-05-28 05:00:00,194.0170,194.0570,193.7773,193.7973,17822,2024-05-28 05:00:00
2024-05-28 05:15:00,193.7773,194.0270,193.7773,193.9271,14946,2024-05-28 05:15:00
2024-05-28 05:30:00,193.9371,194.6063,193.8972,194.4865,58714,2024-05-28 05:30:00
2024-05-28 05:45:00,194.5164,194.5764,194.2767,194.4066,31078,2024-05-28 05:45:00
2024-05-28 06:00:00,194.3866,194.5065,194.0370,194.0470,28205,2024-05-28 06:00:00
2024-05-28 06:15:00,194.0370,194.1669,193.6275,193.7473,35806,2024-05-28 06:15:00
2024-05-28 06:30:00,193.6375,194.1768,193.6375,193.8672,16973,2024-05-28 06:30:00
2024-05-28 06:45:00,193.8272,193.8772,193.4377,193.5975,35898,2024-05-28 06:45:00
2024-05-28 07:00:00,193.4976,193.7773,193.2779,193.3178,82223,2024-05-28 07:00:00
2024-05-28 07:15:00,193.2978,193.4077,193.2779,193.3977,47769,2024-05-28 07:15:00
2024-05-28 07:30:00,193.3877,193.4177,193.2779,193.2779,45134,2024-05-28 07:30:00
2024-05-28 07:45:00,193.2779,193.4277,193.2279,193.2779,59281,2024-05-28 07:45:00
2024-05-28 08:00:00,190.5812,194.5912,189.7619,193.0781,206776,2024-05-28 08:00:00
2024-05-28 08:15:00,193.0681,193.1131,170.1345,193.0182,72080,2024-05-28 08:15:00
2024-05-28 08:30:00,193.0032,193.0781,192.4688,192.4688,68247,2024-05-28 08:30:00
2024-05-28 08:45:00,192.4788,192.7685,189.7619,192.7585,97715,2024-05-28 08:45:00
2024-05-28 09:00:00,192.7585,192.7784,189.7619,192.6386,76529,2024-05-28 09:00:00
2024-05-28 09:15:00,192.6786,192.6786,190.8107,191.3001,419543,2024-05-28 09:15:00
2024-05-28 09:30:00,191.2902,192.7784,190.8107,191.6997,5714352,2024-05-28 09:30:00
2024-05-28 09:45:00,191.6897,191.6997,190.1115,190.8307,3549937,2024-05-28 09:45:00
2024-05-28 10:00:00,190.8307,191.7796,190.7807,191.4799,2291826,2024-05-28 10:00:00
2024-05-28 10:15:00,191.4899,191.8795,191.0904,191.4200,2144500,2024-05-28 10:15:00
2024-05-28 10:30:00,191.4050,191.5499,190.9107,191.1533,1345995,2024-05-28 10:30:00
2024-05-28 10:45:00,191.1603,191.5499,191.0804,191.4250,1440136,2024-05-28 10:45:00
2024-05-28 11:00:00,191.4400,191.4500,191.0904,191.2802,1167367,2024-05-28 11:00:00
2024-05-28 11:15:00,191.2702,191.5399,191.1749,191.4000,1055210,2024-05-28 11:15:00
2024-05-28 11:30:00,191.3900,191.7297,191.3001,191.3001,1261080,2024-05-28 11:30:00
2024-05-28 11:45:00,191.3001,191.4999,191.1703,191.2552,969292,2024-05-28 11:45:00
2024-05-28 12:00:00,191.2502,191.5399,191.1303,191.4040,1176432,2024-05-28 12:00:00
2024-05-28 12:15:00,191.4000,191.4000,190.8407,191.0404,974987,2024-05-28 12:15:00
2024-05-28 12:30:00,191.0307,191.1104,190.8407,191.0770,739744,2024-05-28 12:30:00
2024-05-28 12:45:00,191.0804,191.2402,190.9705,191.0861,862363,2024-05-28 12:45:00
2024-05-28 13:00:00,191.0854,191.1302,190.8607,190.9905,792808,2024-05-28 13:00:00
2024-05-28 13:15:00,190.9992,191.1303,190.6409,190.6559,810005,2024-05-28 13:15:00
2024-05-28 13:30:00,190.6559,190.7508,190.4811,190.4911,938854,2024-05-28 13:30:00
2024-05-28 13:45:00,190.4812,190.4911,189.9717,190.1037,1232712,2024-05-28 13:45:00
2024-05-28 14:00:00,190.1115,190.2713,189.9667,189.9817,1052788,2024-05-28 14:00:00
2024-05-28 14:15:00,189.9916,189.9916,189.4323,189.5120,1541858,2024-05-28 14:15:00
2024-05-28 14:30:00,189.5072,189.5421,188.8829,189.3178,1564836,2024-05-28 14:30:00
2024-05-28 14:45:00,189.3224,189.5422,189.1426,189.5022,1167692,2024-05-28 14:45:00
2024-05-28 15:00:00,189.5022,189.6520,189.2625,189.5463,1105688,2024-05-28 15:00:00
2024-05-28 15:15:00,189.5422,189.6421,189.2925,189.3152,1306429,2024-05-28 15:15:00
2024-05-28 15:30:00,189.3204,189.5222,189.2737,189.3072,1343705,2024-05-28 15:30:00
2024-05-28 15:45:00,189.3024,189.8918,189.1127,189.8818,3646955,2024-05-28 15:45:00
2024-05-28 16:00:00,189.9117,190.3177,187.4396,189.8418,14980812,2024-05-28 16:00:00
2024-05-28 16:15:00,189.8468,189.8468,189.6820,189.7319,33998,2024-05-28 16:15:00
2024-05-28 16:30:00,189.7319,189.8418,189.7317,189.8069,33343,2024-05-28 16:30:00
2024-05-28 16:45:00,189.8069,191.7916,177.0996,188.2020,6957,2024-05-28 16:45:00
2024-05-28 17:00:00,189.8168,202.1021,188.2020,189.7769,8332,2024-05-28 17:00:00
2024-05-28 17:15:00,189.7769,190.9905,189.7719,189.8302,12443,2024-05-28 17:15:00
2024-05-28 17:30:00,189.8218,189.9317,189.6520,189.9167,13598,2024-05-28 17:30:00
2024-05-28 17:45:00,189.9117,189.9317,189.7919,189.8019,5537,2024-05-28 17:45:00
2024-05-28 18:00:00,189.8718,189.9317,189.7819,189.8418,9128,2024-05-28 18:00:00
2024-05-28 18:15:00,189.8518,189.8718,189.7519,189.7719,16234,2024-05-28 18:15:00
2024-05-28 18:30:00,189.7719,189.8318,189.7519,189.7969,4459,2024-05-28 18:30:00
2024-05-28 18:45:00,189.7719,189.8318,189.7719,189.8019,2780,2024-05-28 18:45:00
2024-05-28 19:00:00,189.8019,189.9817,189.7619,189.9667,23099,2024-05-28 19:00:00
2024-05-28 19:15:00,189.9517,190.0116,189.9317,189.9916,14095,2024-05-28 19:15:00
2024-05-28 19:30:00,190.0116,190.0116,189.9916,190.0066,4647,2024-05-28 19:30:00
2024-05-28 19:45:00,190.0116,190.0116,189.7819,189.9317,20505,2024-05-28 19:45:00
2024-05-29 04:00:00,190.0416,190.0416,189.4922,189.5322,10959,2024-05-29 04:00:00
2024-05-29 04:15:00,189.5322,189.6221,189.5022,189.5322,6070,2024-05-29 04:15:00
2024-05-29 04:30:00,189.5022,189.5322,189.0427,189.0427,18266,2024-05-29 04:30:00
2024-05-29 04:45:00,189.0827,189.2125,188.7231,189.1826,11402,2024-05-29 04:45:00
2024-05-29 05:00:00,189.1226,189.4123,189.0827,189.1426,7600,2024-05-29 05:00:00
2024-05-29 05:15:00,189.1426,189.1926,189.0527,189.1127,2994,2024-05-29 05:15:00
2024-05-29 05:30:00,189.1127,189.2026,189.1127,189.1826,2079,2024-05-29 05:30:00
2024-05-29 05:45:00,189.1726,189.3724,189.1626,189.3224,2726,2024-05-29 05:45:00
2024-05-29 06:00:00,189.3224,189.4223,189.2525,189.4223,3368,2024-05-29 06:00:00
2024-05-29 06:15:00,189.4223,189.7020,189.3923,189.6620,6403,2024-05-29 06:15:00
2024-05-29 06:30:00,189.6720,189.6920,189.4523,189.4623,5641,2024-05-29 06:30:00
2024-05-29 06:45:00,189.5422,189.6021,189.4523,189.6021,5013,2024-05-29 06:45:00
2024-05-29 07:00:00,189.5721,189.6720,189.3024,189.3124,24125,2024-05-29 07:00:00
2024-05-29 07:15:00,189.2925,189.4822,189.2725,189.4323,15350,2024-05-29 07:15:00
2024-05-29 07:30:00,189.4722,189.6820,189.3823,189.6321,17775,2024-05-29 07:30:00
2024-05-29 07:45:00,189.6620,189.7819,189.5222,189.7220,13956,2024-05-29 07:45:00
2024-05-29 08:00:00,189.5432,190.4811,188.8045,190.4311,146820,2024-05-29 08:00:00
2024-05-29 08:15:00,190.4012,190.4811,188.6032,190.0915,52480,2024-05-29 08:15:00
2024-05-29 08:30:00,190.1215,190.1914,189.6121,189.8318,69176,2024-05-29 08:30:00
2024-05-29 08:45:00,189.8418,190.2613,189.7819,190.0815,44646,2024-05-29 08:45:00
2024-05-29 09:00:00,190.0616,192.4838,189.7819,189.7819,43395,2024-05-29 09:00:00
2024-05-29 09:15:00,189.8618,189.8718,189.0827,189.4623,119904,2024-05-29 09:15:00
2024-05-29 09:30:00,189.3923,191.1703,189.2925,190.8706,4672610,2024-05-29 09:30:00
2024-05-29 09:45:00,190.8706,192.0263,190.8207,191.5648,3729484,2024-05-29 09:45:00
2024-05-29 10:00:00,191.5798,191.9094,191.3601,191.8255,1995447,2024-05-29 10:00:00
2024-05-29 10:15:00,191.8295,191.8695,191.1303,191.6298,1940963,2024-05-29 10:15:00
2024-05-29 10:30:00,191.6287,191.9694,191.4799,191.7396,1882895,2024-05-29 10:30:00
2024-05-29 10:45:00,191.7396,192.0193,191.5499,191.9590,2093440,2024-05-29 10:45:00
2024-05-29 11:00:00,191.9494,191.9544,191.0704,191.1853,1477177,2024-05-29 11:00:00
2024-05-29 11:15:00,191.1853,191.3351,190.9056,191.2602,1365848,2024-05-29 11:15:00
2024-05-29 11:30:00,191.2602,191.5748,190.8607,190.9755,1033913,2024-05-29 11:30:00
2024-05-29 11:45:00,190.9755,191.2902,190.8806,191.2267,1073639,2024-05-29 11:45:00
2024-05-29 12:00:00,191.2302,191.4381,191.0404,191.2302,915169,2024-05-29 12:00:00
2024-05-29 12:15:00,191.2352,191.5598,191.2074,191.5399,1624087,2024-05-29 12:15:00
2024-05-29 12:30:00,191.5424,191.5798,191.2832,191.4550,627116,2024-05-29 12:30:00
2024-05-29 12:45:00,191.4550,191.8096,191.4450,191.6735,1098080,2024-05-29 12:45:00
2024-05-29 13:00:00,191.6747,191.7946,191.3501,191.3729,875483,2024-05-29 13:00:00
2024-05-29 13:15:00,191.3601,191.5798,191.3306,191.5775,661823,2024-05-29 13:15:00
2024-05-29 13:30:00,191.5698,191.6198,191.2502,191.2802,728059,2024-05-29 13:30:00
2024-05-29 13:45:00,191.2902,191.7496,191.2702,191.5598,1190796,2024-05-29 13:45:00
2024-05-29 14:00:00,191.5549,191.5549,191.3101,191.3201,1275825,2024-05-29 14:00:00
2024-05-29 14:15:00,191.3151,191.4500,191.0904,191.3402,971414,2024-05-29 14:15:00
2024-05-29 14:30:00,191.3401,191.4100,190.9755,191.0604,1331020,2024-05-29 14:30:00
2024-05-29 14:45:00,191.0504,191.1104,190.9006,191.0005,1146038,2024-05-29 14:45:00
2024-05-29 15:00:00,190.9919,191.0454,190.4961,190.8606,1176525,2024-05-29 15:00:00
2024-05-29 15:15:00,190.8557,191.0005,190.5810,190.9206,1062609,2024-05-29 15:15:00
2024-05-29 15:30:00,190.9206,190.9905,190.5560,190.5910,1164540,2024-05-29 15:30:00
2024-05-29 15:45:00,190.5910,190.7108,189.7319,190.1515,5776241,2024-05-29 15:45:00
2024-05-29 16:00:00,190.2014,190.2713,189.2825,189.8718,16190166,2024-05-29 16:00:00
2024-05-29 16:15:00,189.8718,190.0716,189.5821,189.6121,173755,2024-05-29 16:15:00
2024-05-29 16:30:00,189.6121,189.8718,182.1606,189.6421,29046,2024-05-29 16:30:00
2024-05-29 16:45:00,189.7819,201.8046,179.5138,189.5821,29421,2024-05-29 16:45:00
2024-05-29 17:00:00,189.6071,191.8854,179.5138,189.6421,129564,2024-05-29 17:00:00
2024-05-29 17:15:00,189.6421,190.2813,189.6421,190.2813,54770,2024-05-29 17:15:00
2024-05-29 17:30:00,190.2314,190.3512,190.1015,190.1964,30683,2024-05-29 17:30:00
2024-05-29 17:45:00,190.2214,190.2813,190.0815,190.1315,10624,2024-05-29 17:45:00
2024-05-29 18:00:00,190.2014,190.4611,190.0815,190.1315,13293,2024-05-29 18:00:00
2024-05-29 18:15:00,190.1814,190.2613,190.0316,190.1515,6588,2024-05-29 18:15:00
2024-05-29 18:30:00,190.1015,190.1615,189.7719,189.8418,19559,2024-05-29 18:30:00
2024-05-29 18:45:00,189.7819,189.8818,189.7120,189.7619,6082,2024-05-29 18:45:00
2024-05-29 19:00:00,189.7819,189.9817,189.7519,189.9717,5389,2024-05-29 19:00:00
2024-05-29 19:15:00,189.9317,189.9817,189.7819,189.8568,3075,2024-05-29 19:15:00
2024-05-29 19:30:00,189.8218,189.8918,189.7819,189.8019,2780,2024-05-29 19:30:00
2024-05-29 19:45:00,189.8119,190.0416,189.7819,190.0316,15270,2024-05-29 19:45:00
2024-05-30 04:00:00,189.9916,190.0216,189.6620,189.8418,10752,2024-05-30 04:00:00
2024-05-30 04:15:00,189.8818,190.1615,189.8818,190.1615,7550,2024-05-30 04:15:00
2024-05-30 04:30:00,190.1415,190.5610,190.1415,190.2913,5587,2024-05-30 04:30:00
2024-05-30 04:45:00,190.2913,190.3812,190.1914,190.2314,5572,2024-05-30 04:45:00
2024-05-30 05:00:00,190.2613,190.3313,190.2314,190.2813,3709,2024-05-30 05:00:00
2024-05-30 05:15:00,190.2813,190.3113,190.2514,190.3113,1965,2024-05-30 05:15:00
2024-05-30 05:30:00,190.3113,190.3512,190.2913,190.3512,1963,2024-05-30 05:30:00
2024-05-30 05:45:00,190.3313,190.4511,190.3313,190.4411,2882,2024-05-30 05:45:00
2024-05-30 06:00:00,190.4511,190.4611,190.3113,190.3113,2748,2024-05-30 06:00:00
2024-05-30 06:15:00,190.3113,190.3912,190.2314,190.3113,3031,2024-05-30 06:15:00
2024-05-30 06:30:00,190.2813,190.5210,190.2414,190.5111,2354,2024-05-30 06:30:00
2024-05-30 06:45:00,190.4911,190.5810,190.4611,190.5310,5053,2024-05-30 06:45:00
2024-05-30 07:00:00,190.4911,190.5310,190.2114,190.2414,11070,2024-05-30 07:00:00
2024-05-30 07:15:00,190.2514,190.2514,190.0915,190.1814,5096,2024-05-30 07:15:00
2024-05-30 07:30:00,190.1615,190.2314,190.0716,190.1615,9052,2024-05-30 07:30:00
2024-05-30 07:45:00,190.1714,190.2014,189.9018,189.9916,13712,2024-05-30 07:45:00
2024-05-30 08:00:00,190.1415,190.5810,189.5022,190.2014,68980,2024-05-30 08:00:00
2024-05-30 08:15:00,190.2064,190.8756,190.0716,190.2813,26930,2024-05-30 08:15:00
2024-05-30 08:30:00,190.2813,190.6509,190.1015,190.4611,49019,2024-05-30 08:30:00
2024-05-30 08:45:00,190.4311,190.5310,190.1814,190.2813,28132,2024-05-30 08:45:00
2024-05-30 09:00:00,190.4012,190.4811,190.1415,190.2613,35790,2024-05-30 09:00:00
2024-05-30 09:15:00,190.2613,190.5610,190.0716,190.5610,58429,2024-05-30 09:15:00
2024-05-30 09:30:00,190.5410,191.8795,190.4112,191.7346,4476586,2024-05-30 09:30:00
2024-05-30 09:45:00,191.7396,191.8096,190.5011,190.6709,2286193,2024-05-30 09:45:00
2024-05-30 10:00:00,190.6709,191.0005,190.4611,190.9306,2263698,2024-05-30 10:00:00
2024-05-30 10:15:00,190.9106,191.4050,190.7807,191.2252,1806184,2024-05-30 10:15:00
2024-05-30 10:30:00,191.2302,191.2402,190.7957,190.8057,1682271,2024-05-30 10:30:00
2024-05-30 10:45:00,190.8007,191.2502,190.7807,191.0305,1340074,2024-05-30 10:45:00
2024-05-30 11:00:00,191.0305,191.5587,191.0305,191.3651,1363784,2024-05-30 11:00:00
2024-05-30 11:15:00,191.3601,191.6098,191.2202,191.4500,1147428,2024-05-30 11:15:00
2024-05-30 11:30:00,191.4500,191.5299,191.1503,191.3401,830769,2024-05-30 11:30:00
2024-05-30 11:45:00,191.3501,191.4699,191.2004,191.2502,637824,2024-05-30 11:45:00
2024-05-30 12:00:00,191.2402,191.4200,190.8806,191.1104,758243,2024-05-30 12:00:00
2024-05-30 12:15:00,191.1054,191.3601,190.9805,191.0404,748838,2024-05-30 12:15:00
2024-05-30 12:30:00,191.0404,191.4200,190.9855,191.2702,678009,2024-05-30 12:30:00
2024-05-30 12:45:00,191.2652,191.5299,191.2305,191.5279,723523,2024-05-30 12:45:00
2024-05-30 13:00:00,191.5282,191.9194,191.4899,191.8395,1484173,2024-05-30 13:00:00
2024-05-30 13:15:00,191.8495,191.8895,191.6298,191.8582,872034,2024-05-30 13:15:00
2024-05-30 13:30:00,191.8595,191.9594,191.7197,191.9544,832856,2024-05-30 13:30:00
2024-05-30 13:45:00,191.9494,191.9594,191.6248,191.7197,811768,2024-05-30 13:45:00
2024-05-30 14:00:00,191.7047,191.7796,191.4500,191.4999,751982,2024-05-30 14:00:00
2024-05-30 14:15:00,191.4999,191.5199,191.1403,191.3151,965066,2024-05-30 14:15:00
2024-05-30 14:30:00,191.3168,191.5299,191.2152,191.3001,1176845,2024-05-30 14:30:00
2024-05-30 14:45:00,191.2902,191.5798,191.1903,191.5199,1067286,2024-05-30 14:45:00
2024-05-30 15:00:00,191.5199,191.5299,191.3201,191.4500,846351,2024-05-30 15:00:00
2024-05-30 15:15:00,191.4500,191.5698,191.2952,191.3451,1053410,2024-05-30 15:15:00
2024-05-30 15:30:00,191.3601,191.4550,191.0404,191.2602,1372230,2024-05-30 15:30:00
2024-05-30 15:45:00,191.2599,191.6198,190.6309,191.0704,5243616,2024-05-30 15:45:00
2024-05-30 16:00:00,191.1004,191.2281,189.2725,190.6809,20083155,2024-05-30 16:00:00
2024-05-30 16:15:00,190.7408,191.0704,190.7308,190.9106,515803,2024-05-30 16:15:00
2024-05-30 16:30:00,191.1376,191.2702,190.8307,191.1204,84847,2024-05-30 16:30:00
2024-05-30 16:45:00,191.1503,199.4661,180.4004,191.1703,54611,2024-05-30 16:45:00
2024-05-30 17:00:00,191.1703,199.4661,190.9306,191.2802,29025,2024-05-30 17:00:00
2024-05-30 17:15:00,191.2902,191.3801,191.0704,191.2402,14318,2024-05-30 17:15:00
2024-05-30 17:30:00,191.2402,191.3201,191.0804,191.2602,6093,2024-05-30 17:30:00
2024-05-30 17:45:00,191.1903,191.8620,191.0305,191.1703,40936,2024-05-30 17:45:00
2024-05-30 18:00:00,191.1503,192.2890,190.9306,191.2102,23080,2024-05-30 18:00:00
2024-05-30 18:15:00,191.2053,191.3301,191.0704,191.2102,7728,2024-05-30 18:15:00
2024-05-30 18:30:00,191.1803,191.3801,191.1803,191.3001,6755,2024-05-30 18:30:00
2024-05-30 18:45:00,191.3451,191.3801,191.2702,191.3401,5821,2024-05-30 18:45:00
2024-05-30 19:00:00,191.3251,191.3701,191.2702,191.3401,5377,2024-05-30 19:00:00
2024-05-30 19:15:00,191.3201,191.3601,191.2702,191.3151,7996,2024-05-30 19:15:00
2024-05-30 19:30:00,191.3151,191.4300,191.2702,191.4000,12636,2024-05-30 19:30:00
2024-05-30 19:45:00,191.3900,191.4200,191.1903,191.2053,12346,2024-05-30 19:45:00
2024-05-31 04:00:00,190.7508,190.9805,190.4311,190.9805,14166,2024-05-31 04:00:00
2024-05-31 04:15:00,190.9505,191.4000,190.9406,191.2902,8748,2024-05-31 04:15:00
2024-05-31 04:30:00,191.2902,191.3701,190.9306,190.9805,4037,2024-05-31 04:30:00
2024-05-31 04:45:00,190.9805,191.0504,190.8607,190.9206,2445,2024-05-31 04:45:00
2024-05-31 05:00:00,190.8906,190.8906,190.5310,190.6409,7801,2024-05-31 05:00:00
2024-05-31 05:15:00,190.5710,190.7108,190.5710,190.7108,3256,2024-05-31 05:15:00
2024-05-31 05:30:00,190.7208,190.8607,190.7108,190.7408,2262,2024-05-31 05:30:00
2024-05-31 05:45:00,190.7408,190.7608,190.6309,190.7408,5712,2024-05-31 05:45:00
2024-05-31 06:00:00,190.7608,190.9106,190.7608,190.9006,3066,2024-05-31 06:00:00
2024-05-31 06:15:00,190.8806,190.9106,190.6209,190.7108,4879,2024-05-31 06:15:00
2024-05-31 06:30:00,190.6809,190.7708,190.6709,190.6809,4321,2024-05-31 06:30:00
2024-05-31 06:45:00,190.7108,190.7108,190.2813,190.3912,16084,2024-05-31 06:45:00
2024-05-31 07:00:00,190.4411,190.6609,190.2813,190.6609,32711,2024-05-31 07:00:00
2024-05-31 07:15:00,190.6209,190.7907,190.5710,190.7907,9662,2024-05-31 07:15:00
2024-05-31 07:30:00,190.7508,190.9406,190.7008,190.8507,18755,2024-05-31 07:30:00
2024-05-31 07:45:00,190.8706,191.0604,190.7508,191.0604,7473,2024-05-31 07:45:00
2024-05-31 08:00:00,190.8813,191.4500,190.1315,191.2302,65721,2024-05-31 08:00:00
2024-05-31 08:15:00,191.1803,191.4694,191.0804,191.3301,29351,2024-05-31 08:15:00
2024-05-31 08:30:00,191.3201,191.7496,190.8207,191.6997,144420,2024-05-31 08:30:00
2024-05-31 08:45:00,191.6897,191.8795,191.2802,191.5675,78358,2024-05-31 08:45:00
2024-05-31 09:00:00,191.5199,191.6398,191.3001,191.5499,27859,2024-05-31 09:00:00
2024-05-31 09:15:00,191.5249,191.5598,190.7708,191.1603,147483,2024-05-31 09:15:00
2024-05-31 09:30:00,191.2202,192.3489,191.0704,191.9196,4062284,2024-05-31 09:30:00
2024-05-31 09:45:00,191.9294,191.9794,191.3501,191.4899,1818366,2024-05-31 09:45:00
2024-05-31 10:00:00,191.4899,192.2069,191.0704,192.0143,2142234,2024-05-31 10:00:00
2024-05-31 10:15:00,192.0143,192.1392,191.0305,191.4699,1697308,2024-05-31 10:15:00
2024-05-31 10:30:00,191.4699,191.7496,191.2003,191.6897,2040849,2024-05-31 10:30:00
2024-05-31 10:45:00,191.6797,191.7077,190.8407,190.9806,1523891,2024-05-31 10:45:00
2024-05-31 11:00:00,190.9855,191.0804,190.2514,190.5111,1932500,2024-05-31 11:00:00
2024-05-31 11:15:00,190.5111,190.5210,189.8818,190.1914,1429418,2024-05-31 11:15:00
2024-05-31 11:30:00,190.1714,190.4885,189.8618,190.1714,1413078,2024-05-31 11:30:00
2024-05-31 11:45:00,190.1615,190.2511,189.8818,190.1165,833232,2024-05-31 11:45:00
2024-05-31 12:00:00,190.1115,190.1779,189.6920,189.7919,1154451,2024-05-31 12:00:00
2024-05-31 12:15:00,189.8019,190.0915,189.7120,189.9789,931088,2024-05-31 12:15:00
2024-05-31 12:30:00,189.9817,190.0316,189.7020,189.8468,808528,2024-05-31 12:30:00
2024-05-31 12:45:00,189.8418,189.9117,189.6920,189.8218,725769,2024-05-31 12:45:00
2024-05-31 13:00:00,189.8218,190.1814,189.7519,190.0217,844311,2024-05-31 13:00:00
2024-05-31 13:15:00,190.0266,190.3712,190.0266,190.3412,740698,2024-05-31 13:15:00
2024-05-31 13:30:00,190.3512,190.4511,190.2494,190.3512,648897,2024-05-31 13:30:00
2024-05-31 13:45:00,190.3612,190.5710,190.2514,190.5511,739002,2024-05-31 13:45:00
2024-05-31 14:00:00,190.5610,190.6009,190.1615,190.3996,889016,2024-05-31 14:00:00
2024-05-31 14:15:00,190.4012,190.4861,190.3113,190.3363,600518,2024-05-31 14:15:00
2024-05-31 14:30:00,190.3313,190.5710,190.1115,190.5360,751620,2024-05-31 14:30:00
2024-05-31 14:45:00,190.5360,190.5710,190.1914,190.5410,974146,2024-05-31 14:45:00
2024-05-31 15:00:00,190.5440,190.7807,190.4212,190.7408,1689077,2024-05-31 15:00:00
2024-05-31 15:15:00,190.7308,191.0502,190.6309,190.8107,2608891,2024-05-31 15:15:00
2024-05-31 15:30:00,190.8007,191.2602,190.6809,191.2202,2079642,2024-05-31 15:30:00
2024-05-31 15:45:00,191.2202,192.2790,191.2102,192.2491,7793228,2024-05-31 15:45:00
2024-05-31 16:00:00,192.1991,192.3489,190.8806,192.1092,53035597,2024-05-31 16:00:00
2024-05-31 16:15:00,192.0293,192.1891,181.3216,192.1042,148912,2024-05-31 16:15:00
2024-05-31 16:30:00,192.1092,192.4089,192.0293,192.2041,48236,2024-05-31 16:30:00
2024-05-31 16:45:00,192.1592,202.1817,192.0293,192.1384,39392,2024-05-31 16:45:00
2024-05-31 17:00:00,192.1392,192.2590,192.0293,192.2491,65304,2024-05-31 17:00:00
2024-05-31 17:15:00,192.2491,192.2790,192.0992,192.1991,13226,2024-05-31 17:15:00
2024-05-31 17:30:00,192.2191,192.2890,192.0892,192.2690,19906,2024-05-31 17:30:00
2024-05-31 17:45:00,192.2790,192.2790,192.1292,192.2391,3440,2024-05-31 17:45:00
2024-05-31 18:00:00,192.2391,192.2690,192.1292,192.1292,10211,2024-05-31 18:00:00
2024-05-31 18:15:00,192.1791,192.2590,192.1292,192.2041,3965,2024-05-31 18:15:00
2024-05-31 18:30:00,192.1991,192.2590,192.1392,192.1791,3010,2024-05-31 18:30:00
2024-05-31 18:45:00,192.2291,192.2690,192.0293,192.2341,17749,2024-05-31 18:45:00
2024-05-31 19:00:00,192.2291,192.2690,192.2191,192.2341,2567,2024-05-31 19:00:00
2024-05-31 19:15:00,192.2191,192.2690,192.1791,192.1891,2088,2024-05-31 19:15:00
2024-05-31 19:30:00,192.1392,192.2690,192.1392,192.2491,2929,2024-05-31 19:30:00
2024-05-31 19:45:00,192.2491,192.2690,192.2491,192.2540,10500,2024-05-31 19:45:00
