,Open,High,Low,Close,Volume,Datetime
2024-03-26 14:30:00,170.0845,170.1468,169.9624,170.0424,769138,2024-03-26 14:30:00
2024-03-26 14:45:00,170.0461,170.1418,170.0221,170.1219,762831,2024-03-26 14:45:00
2024-03-26 15:00:00,170.1219,170.1219,169.9024,170.0271,1114907,2024-03-26 15:00:00
2024-03-26 15:15:00,170.0321,170.2565,169.9573,170.1119,1407495,2024-03-26 15:15:00
2024-03-26 15:30:00,170.1119,170.1219,169.7329,169.7478,1569225,2024-03-26 15:30:00
2024-03-26 15:45:00,169.7528,169.8526,169.1543,169.3887,7539842,2024-03-26 15:45:00
2024-03-26 16:00:00,169.3937,171.1593,169.2840,169.5134,20062940,2024-03-26 16:00:00
2024-03-26 16:15:00,169.5084,169.5633,169.2840,169.4984,83817,2024-03-26 16:15:00
2024-03-26 16:30:00,169.5034,169.5733,169.2840,169.5229,90129,2024-03-26 16:30:00
2024-03-26 16:45:00,169.5134,178.9237,164.1460,169.4984,72041,2024-03-26 16:45:00
2024-03-26 17:00:00,169.4835,169.5234,169.2740,169.3438,34667,2024-03-26 17:00:00
2024-03-26 17:15:00,169.3538,169.3538,169.1942,169.2989,51457,2024-03-26 17:15:00
2024-03-26 17:30:00,169.2740,169.5733,169.2241,169.4635,27841,2024-03-26 17:30:00
2024-03-26 17:45:00,169.4336,169.4935,169.3738,169.4436,7457,2024-03-26 17:45:00
2024-03-26 18:00:00,169.3738,169.4735,169.3738,169.4735,8534,2024-03-26 18:00:00
2024-03-26 18:15:00,169.4735,169.4735,169.4236,169.4635,8703,2024-03-26 18:15:00
2024-03-26 18:30:00,169.4635,169.4735,169.3738,169.4236,9283,2024-03-26 18:30:00
2024-03-26 18:45:00,169.4236,169.4735,169.3837,169.4336,18017,2024-03-26 18:45:00
2024-03-26 19:00:00,169.4635,169.4735,169.3738,169.4236,9080,2024-03-26 19:00:00
2024-03-26 19:15:00,169.4087,169.5533,169.3738,169.4935,6692,2024-03-26 19:15:00
2024-03-26 19:30:00,169.5134,169.5433,169.4336,169.4984,4408,2024-03-26 19:30:00
2024-03-26 19:45:00,169.4835,169.5583,169.4436,169.5433,16058,2024-03-26 19:45:00
2024-03-27 04:00:00,169.6231,169.6231,169.2241,169.5034,12774,2024-03-27 04:00:00
2024-03-27 04:15:00,169.5134,169.7728,169.5034,169.7229,5486,2024-03-27 04:15:00
2024-03-27 04:30:00,169.7229,169.7229,169.5134,169.5733,9970,2024-03-27 04:30:00
2024-03-27 04:45:00,169.5533,169.6531,169.5334,169.6132,5761,2024-03-27 04:45:00
2024-03-27 05:00:00,169.6032,169.7628,169.6032,169.7029,2395,2024-03-27 05:00:00
2024-03-27 05:15:00,169.7129,169.8027,169.6730,169.7428,3622,2024-03-27 05:15:00
2024-03-27 05:30:00,169.7728,169.8027,169.6231,169.7428,3915,2024-03-27 05:30:00
2024-03-27 05:45:00,169.7229,169.8127,169.6431,169.7728,4898,2024-03-27 05:45:00
2024-03-27 06:00:00,169.7628,169.9523,169.7329,169.9324,4080,2024-03-27 06:00:00
2024-03-27 06:15:00,169.9124,170.1717,169.8725,170.1717,12113,2024-03-27 06:15:00
2024-03-27 06:30:00,170.1618,170.1817,170.0520,170.1219,11491,2024-03-27 06:30:00
2024-03-27 06:45:00,170.1318,170.2017,169.9623,169.9922,6552,2024-03-27 06:45:00
2024-03-27 07:00:00,169.9723,170.1618,169.8825,169.9124,15008,2024-03-27 07:00:00
2024-03-27 07:15:00,169.9024,170.0221,169.8326,169.9822,12509,2024-03-27 07:15:00
2024-03-27 07:30:00,169.9723,170.0620,169.9324,170.0321,8260,2024-03-27 07:30:00
2024-03-27 07:45:00,170.0321,170.1618,169.9822,170.1119,13106,2024-03-27 07:45:00
2024-03-27 08:00:00,170.0221,170.1981,169.2840,169.9922,95175,2024-03-27 08:00:00
2024-03-27 08:15:00,169.9922,170.0321,169.2840,169.9224,16184,2024-03-27 08:15:00
2024-03-27 08:30:00,169.9224,170.1219,169.9024,170.0520,32018,2024-03-27 08:30:00
2024-03-27 08:45:00,170.0221,170.4411,169.9922,170.3712,38094,2024-03-27 08:45:00
2024-03-27 09:00:00,170.3712,170.3712,170.1817,170.2116,51064,2024-03-27 09:00:00
2024-03-27 09:15:00,170.2017,170.2815,169.6830,169.9423,108343,2024-03-27 09:15:00
2024-03-27 09:30:00,169.9822,171.4984,169.6830,171.4984,4560282,2024-03-27 09:30:00
2024-03-27 09:45:00,171.4884,172.4460,171.3887,172.2816,4678417,2024-03-27 09:45:00
2024-03-27 10:00:00,172.2864,172.6854,171.7677,171.9473,3986913,2024-03-27 10:00:00
2024-03-27 10:15:00,171.9573,172.1169,171.5084,171.6131,2353994,2024-03-27 10:15:00
2024-03-27 10:30:00,171.6081,171.9672,171.5085,171.7129,1731783,2024-03-27 10:30:00
2024-03-27 10:45:00,171.7179,172.0969,171.6381,172.0221,1382955,2024-03-27 10:45:00
2024-03-27 11:00:00,172.0071,172.2565,171.8974,172.2465,1338934,2024-03-27 11:00:00
2024-03-27 11:15:00,172.2565,172.3263,172.0221,172.0221,1469962,2024-03-27 11:15:00
2024-03-27 11:30:00,172.0271,172.2665,171.8725,172.0271,1399536,2024-03-27 11:30:00
2024-03-27 11:45:00,172.0271,172.1069,171.6181,171.6281,1026470,2024-03-27 11:45:00
2024-03-27 12:00:00,171.6381,171.8775,171.5682,171.6331,1135541,2024-03-27 12:00:00
2024-03-27 12:15:00,171.6331,171.6680,171.4286,171.6149,1093565,2024-03-27 12:15:00
2024-03-27 12:30:00,171.6181,171.8675,171.6031,171.7528,1104552,2024-03-27 12:30:00
2024-03-27 12:45:00,171.7578,171.9173,171.6780,171.7328,814876,2024-03-27 12:45:00
2024-03-27 13:00:00,171.7378,171.8376,171.5682,171.7578,857252,2024-03-27 13:00:00
2024-03-27 13:15:00,171.7677,171.9573,171.7189,171.8276,827663,2024-03-27 13:15:00
2024-03-27 13:30:00,171.8376,171.9373,171.7079,171.9193,843938,2024-03-27 13:30:00
2024-03-27 13:45:00,171.9273,172.0570,171.7578,171.8555,860578,2024-03-27 13:45:00
2024-03-27 14:00:00,171.8475,172.0570,171.7977,172.0071,1162376,2024-03-27 14:00:00
2024-03-27 14:15:00,172.0021,172.3862,171.9972,172.3213,1090292,2024-03-27 14:15:00
2024-03-27 14:30:00,172.3263,172.3513,171.9935,172.0620,889375,2024-03-27 14:30:00
2024-03-27 14:45:00,172.0571,172.3313,172.0021,172.2665,1195128,2024-03-27 14:45:00
2024-03-27 15:00:00,172.2665,172.4261,172.1867,172.3962,1391792,2024-03-27 15:00:00
2024-03-27 15:15:00,172.3912,172.6655,172.2964,172.5557,1941976,2024-03-27 15:15:00
2024-03-27 15:30:00,172.5657,172.9747,172.4460,172.9547,2382241,2024-03-27 15:30:00
2024-03-27 15:45:00,172.9597,173.1642,172.6256,172.9747,6230012,2024-03-27 15:45:00
2024-03-27 16:00:00,172.9747,173.2540,169.3139,172.9847,18560280,2024-03-27 16:00:00
2024-03-27 16:15:00,172.8749,173.0545,170.3224,172.8849,37636,2024-03-27 16:15:00
2024-03-27 16:30:00,172.8749,172.8949,172.7752,172.8013,130179,2024-03-27 16:30:00
2024-03-27 16:45:00,172.7951,172.8949,162.2913,172.6854,347112,2024-03-27 16:45:00
2024-03-27 17:00:00,172.6754,181.6868,164.0590,172.7203,7609,2024-03-27 17:00:00
2024-03-27 17:15:00,172.7203,172.8749,172.7054,172.7403,20477,2024-03-27 17:15:00
2024-03-27 17:30:00,172.7253,172.8749,172.6156,172.6156,1027753,2024-03-27 17:30:00
2024-03-27 17:45:00,172.6355,172.6655,172.5757,172.6456,21404,2024-03-27 17:45:00
2024-03-27 18:00:00,172.6555,172.6555,172.4759,172.5408,14079,2024-03-27 18:00:00
2024-03-27 18:15:00,172.5657,172.8749,172.4959,172.5408,22402,2024-03-27 18:15:00
2024-03-27 18:30:00,172.5657,172.6455,172.5059,172.5408,11853,2024-03-27 18:30:00
2024-03-27 18:45:00,172.5258,172.5557,172.4460,172.4959,17425,2024-03-27 18:45:00
2024-03-27 19:00:00,172.4959,172.5358,172.4560,172.5059,7717,2024-03-27 19:00:00
2024-03-27 19:15:00,172.4909,172.5657,172.4660,172.5258,5491,2024-03-27 19:15:00
2024-03-27 19:30:00,172.4859,172.5657,172.4361,172.4959,8300,2024-03-27 19:30:00
2024-03-27 19:45:00,172.4909,172.5358,172.3762,172.4660,7957,2024-03-27 19:45:00
2024-03-28 04:00:00,172.8350,172.9448,172.1368,172.4361,16461,2024-03-28 04:00:00
2024-03-28 04:15:00,172.4361,172.6256,172.4061,172.5956,3754,2024-03-28 04:15:00
2024-03-28 04:30:00,172.5657,172.6256,172.5258,172.5857,1482,2024-03-28 04:30:00
2024-03-28 04:45:00,172.5857,172.5857,172.3164,172.3563,5261,2024-03-28 04:45:00
2024-03-28 05:00:00,172.3363,172.4261,172.2964,172.3164,7456,2024-03-28 05:00:00
2024-03-28 05:15:00,172.3164,172.3164,172.0770,172.1667,5803,2024-03-28 05:15:00
2024-03-28 05:30:00,172.1867,172.2465,172.1667,172.1967,2186,2024-03-28 05:30:00
2024-03-28 05:45:00,172.1967,172.2465,172.1368,172.1967,4324,2024-03-28 05:45:00
2024-03-28 06:00:00,172.2565,172.3463,172.2465,172.3363,2277,2024-03-28 06:00:00
2024-03-28 06:15:00,172.3064,172.4560,172.2565,172.4460,2796,2024-03-28 06:15:00
2024-03-28 06:30:00,172.4261,172.4660,172.3164,172.3463,1439,2024-03-28 06:30:00
2024-03-28 06:45:00,172.3263,172.3962,172.2066,172.2366,8990,2024-03-28 06:45:00
2024-03-28 07:00:00,172.2465,172.3463,172.1368,172.1667,11527,2024-03-28 07:00:00
2024-03-28 07:15:00,172.1867,172.2964,172.1767,172.2465,3206,2024-03-28 07:15:00
2024-03-28 07:30:00,172.2465,172.2465,171.9573,172.0071,20749,2024-03-28 07:30:00
2024-03-28 07:45:00,172.0171,172.2166,171.9972,172.0271,8310,2024-03-28 07:45:00
2024-03-28 08:00:00,172.3208,172.9448,171.9174,172.0680,95133,2024-03-28 08:00:00
2024-03-28 08:15:00,172.1169,172.8749,172.0371,172.1867,16446,2024-03-28 08:15:00
2024-03-28 08:30:00,172.1169,172.3164,171.8974,171.9074,29072,2024-03-28 08:30:00
2024-03-28 08:45:00,171.9074,172.1069,171.7677,172.0271,40003,2024-03-28 08:45:00
2024-03-28 09:00:00,172.0570,172.1069,171.8076,171.8675,31215,2024-03-28 09:00:00
2024-03-28 09:15:00,171.9174,172.8749,170.9897,171.2490,1106304,2024-03-28 09:15:00
2024-03-28 09:30:00,171.3189,171.5383,170.2914,170.3812,5776691,2024-03-28 09:30:00
2024-03-28 09:45:00,170.3812,171.0944,170.3313,170.9199,2929075,2024-03-28 09:45:00
2024-03-28 10:00:00,170.9298,171.0595,170.5608,170.7003,2553004,2024-03-28 10:00:00
2024-03-28 10:15:00,170.6905,170.9298,170.5658,170.7653,1999084,2024-03-28 10:15:00
2024-03-28 10:30:00,170.7702,170.7802,170.2316,170.3480,2673149,2024-03-28 10:30:00
2024-03-28 10:45:00,170.3513,170.4909,170.0820,170.4062,2221848,2024-03-28 10:45:00
2024-03-28 11:00:00,170.4062,170.4610,170.1318,170.2252,1630269,2024-03-28 11:00:00
2024-03-28 11:15:00,170.2316,170.4111,170.1618,170.4062,1377758,2024-03-28 11:15:00
2024-03-28 11:30:00,170.4111,170.5358,170.3313,170.3912,1369188,2024-03-28 11:30:00
2024-03-28 11:45:00,170.3962,170.7204,170.3712,170.6805,1244095,2024-03-28 11:45:00
2024-03-28 12:00:00,170.6755,170.7702,170.3563,170.5981,1314352,2024-03-28 12:00:00
2024-03-28 12:15:00,170.6007,170.7453,170.3014,170.7395,1143522,2024-03-28 12:15:00
2024-03-28 12:30:00,170.7403,170.9199,170.6306,170.8436,1024320,2024-03-28 12:30:00
2024-03-28 12:45:00,170.8401,170.8999,170.6605,170.8949,1545756,2024-03-28 12:45:00
2024-03-28 13:00:00,170.8949,170.9398,170.7702,170.8002,907860,2024-03-28 13:00:00
2024-03-28 13:15:00,170.8002,170.8101,170.5209,170.5358,813990,2024-03-28 13:15:00
2024-03-28 13:30:00,170.5308,170.8201,170.4610,170.7802,763236,2024-03-28 13:30:00
2024-03-28 13:45:00,170.7902,171.0695,170.7303,171.0495,1289435,2024-03-28 13:45:00
2024-03-28 14:00:00,171.0545,171.2989,170.8700,171.2241,1132027,2024-03-28 14:00:00
2024-03-28 14:15:00,171.2291,171.3790,171.1044,171.3489,1062667,2024-03-28 14:15:00
2024-03-28 14:30:00,171.3588,171.4286,171.1792,171.2291,948911,2024-03-28 14:30:00
2024-03-28 14:45:00,171.2241,171.6381,171.2091,171.6331,1256201,2024-03-28 14:45:00
2024-03-28 15:00:00,171.6322,171.6648,171.2790,171.5134,1174907,2024-03-28 15:00:00
2024-03-28 15:15:00,171.4984,171.7977,171.4236,171.7078,1319189,2024-03-28 15:15:00
2024-03-28 15:30:00,171.7079,171.7977,171.4884,171.6580,1739663,2024-03-28 15:30:00
2024-03-28 15:45:00,171.6630,171.7578,170.8201,171.0495,5115121,2024-03-28 15:45:00
2024-03-28 16:00:00,170.8850,171.0505,170.6306,170.8002,27195114,2024-03-28 16:00:00
2024-03-28 16:15:00,170.8002,172.0969,170.7603,170.8201,129362,2024-03-28 16:15:00
2024-03-28 16:30:00,170.8101,170.9298,170.7902,170.8151,49232,2024-03-28 16:30:00
2024-03-28 16:45:00,170.8151,171.0495,170.7802,170.8201,437825,2024-03-28 16:45:00
2024-03-28 17:00:00,170.8201,171.0495,170.7702,170.7702,215167,2024-03-28 17:00:00
2024-03-28 17:15:00,170.7802,170.9099,170.7702,170.8899,12751,2024-03-28 17:15:00
2024-03-28 17:30:00,170.8899,171.0495,165.1243,170.9049,185574,2024-03-28 17:30:00
2024-03-28 17:45:00,170.9199,174.0251,170.8800,170.9598,4693,2024-03-28 17:45:00
2024-03-28 18:00:00,170.9398,174.0290,164.9074,170.7603,13918,2024-03-28 18:00:00
2024-03-28 18:15:00,170.7603,170.9498,170.7603,170.8401,3649,2024-03-28 18:15:00
2024-03-28 18:30:00,170.8401,170.9398,170.8201,170.8700,3241,2024-03-28 18:30:00
2024-03-28 18:45:00,170.8800,170.9398,170.8500,170.8800,4592,2024-03-28 18:45:00
2024-03-28 19:00:00,170.8800,170.8800,170.8201,170.8401,4501,2024-03-28 19:00:00
2024-03-28 19:15:00,170.8351,170.8700,170.8101,170.8401,5581,2024-03-28 19:15:00
2024-03-28 19:30:00,170.8351,170.8700,170.7802,170.8301,7577,2024-03-28 19:30:00
2024-03-28 19:45:00,170.8600,170.8600,170.6007,170.7802,20945,2024-03-28 19:45:00
